search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
IFEval,RandomSearch,7,1,2e-06,0.04,1000,21311.905827140807,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,RandomSearch,8,0,2e-06,0.04,1000,21311.90609416961,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,RandomSearch,9,2,2e-06,0.01,200,47480.22609004975,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
IFEval,RandomSearch,10,1,4e-07,0.02,1400,30143.20637950897,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,RandomSearch,11,0,2e-06,0.04,1000,21311.906109189986,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,RandomSearch,12,1,4e-07,0.01,800,17071.304412221907,70.47781,38.38384,85.36771,80.10356,77.74755,63.408108,79.58943,75.26667,85.25641,47.398552,1245.7744,-0.55939233,1.3519208,0.13563064,17071.2
IFEval,RandomSearch,13,0,8e-07,0.02,1400,29807.906894779204,72.098976,40.40404,87.33889,80.00398,77.25789,64.32624,80.051544,68.566666,83.757965,38.242878,1218.3685,0.17588481,0.52763695,0.30379468,29807.8
IFEval,RandomSearch,14,1,2e-06,0.01,400,8519.404995298384,72.01365,40.40404,88.097046,80.37244,76.82263,65.38366,78.81383,72.0,83.870964,45.50266,1220.1434,0.64621395,0.5583801,0.6142744,8519.3
IFEval,RandomSearch,15,1,8e-07,0.02,1400,29807.90872750282,72.098976,40.40404,87.33889,80.00398,77.25789,64.32624,80.051544,68.566666,83.757965,38.242878,1218.3685,0.17588481,0.52763695,0.30379468,29807.8
IFEval,RandomSearch,16,1,1e-06,0.02,400,8508.005974388121,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.566666,83.22581,43.49624,1254.9758,0.10824762,0.54970545,0.26877773,8507.9
IFEval,RandomSearch,17,2,2e-06,0.01,200,47565.23354182244,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
IFEval,RandomSearch,18,1,8e-07,0.04,1800,38251.20750031472,71.75768,39.39394,87.03563,79.87453,77.96518,63.185246,80.26636,68.2,80.39216,30.42195,1190.1241,0.07380458,-0.5585468,-0.15614136,38251.1
IFEval,RandomSearch,19,0,1e-06,0.02,400,8508.005368089674,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.566666,83.22581,43.49624,1254.9758,0.10824762,0.54970545,0.26877773,8507.9
IFEval,RandomSearch,20,0,1e-06,0.04,2031,43319.30453834534,71.843,38.38384,86.20167,79.764984,77.63874,63.783714,80.707245,65.666664,79.08497,29.802355,1166.7295,-0.23763485,-0.8065363,-0.4445081,43319.2
IFEval,RandomSearch,21,0,8e-07,0.01,600,12789.805449819563,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
IFEval,RandomSearch,22,1,4e-07,0.04,1000,21337.906285142897,70.819115,38.88889,85.51933,79.665405,78.07399,61.007126,81.039474,69.26667,81.9079,33.889,1188.7716,-0.55652726,-0.14923319,-0.40842032,21337.8
IFEval,RandomSearch,23,0,4e-07,0.02,1400,30143.204711055758,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,RandomSearch,24,2,2e-06,0.01,200,47295.20999822617,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
IFEval,TPE,0,1,8e-07,0.02,1400,29807.91707072258,72.098976,40.40404,87.33889,80.00398,77.25789,64.32624,80.051544,68.566666,83.757965,38.242878,1218.3685,0.17588481,0.52763695,0.30379468,29807.8
IFEval,TPE,1,0,2e-06,0.04,1000,21311.916874504088,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,TPE,2,1,1e-06,0.01,1800,38266.61954078675,72.1843,39.89899,89.385895,80.94005,76.93145,65.84904,79.24097,71.3,83.757965,45.015694,1205.4617,0.64326364,0.8330119,0.71226305,38266.5
IFEval,TPE,3,0,4e-07,0.04,1000,21337.914250230788,70.819115,38.88889,85.51933,79.665405,78.07399,61.007126,81.039474,69.26667,81.9079,33.889,1188.7716,-0.55652726,-0.14923319,-0.40842032,21337.8
IFEval,TPE,4,0,4e-07,0.04,1000,21337.91474947929,70.819115,38.88889,85.51933,79.665405,78.07399,61.007126,81.039474,69.26667,81.9079,33.889,1188.7716,-0.55652726,-0.14923319,-0.40842032,21337.8
IFEval,TPE,5,2,8e-07,0.02,1400,43273.07513842583,72.098976,40.40404,87.33889,80.00398,77.25789,64.32624,80.051544,68.566666,83.757965,38.242878,1218.3685,0.17588481,0.52763695,0.30379468,29807.8
IFEval,TPE,6,0,4e-07,0.01,800,17071.31281123161,70.47781,38.38384,85.36771,80.10356,77.74755,63.408108,79.58943,75.26667,85.25641,47.398552,1245.7744,-0.55939233,1.3519208,0.13563064,17071.2
IFEval,TPE,7,2,4e-07,0.04,200,47563.21283898354,68.174065,35.858585,79.75739,78.888664,78.23721,55.45602,79.04239,58.033333,64.01274,16.62521,1096.2147,-0.8200568,-1.4368219,-1.044335,4267.6
IFEval,TPE,8,1,4e-07,0.04,1000,21337.918581581114,70.819115,38.88889,85.51933,79.665405,78.07399,61.007126,81.039474,69.26667,81.9079,33.889,1188.7716,-0.55652726,-0.14923319,-0.40842032,21337.8
IFEval,TPE,9,0,1e-06,0.02,400,8508.014524793623,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.566666,83.22581,43.49624,1254.9758,0.10824762,0.54970545,0.26877773,8507.9
IFEval,TPE,10,0,4e-07,0.01,800,17071.301130151747,70.47781,38.38384,85.36771,80.10356,77.74755,63.408108,79.58943,75.26667,85.25641,47.398552,1245.7744,-0.55939233,1.3519208,0.13563064,17071.2
IFEval,TPE,11,0,4e-07,0.01,800,17071.307450866698,70.47781,38.38384,85.36771,80.10356,77.74755,63.408108,79.58943,75.26667,85.25641,47.398552,1245.7744,-0.55939233,1.3519208,0.13563064,17071.2
IFEval,TPE,12,1,4e-07,0.04,1000,21337.90888295173,70.819115,38.88889,85.51933,79.665405,78.07399,61.007126,81.039474,69.26667,81.9079,33.889,1188.7716,-0.55652726,-0.14923319,-0.40842032,21337.8
IFEval,TPE,13,0,1e-06,0.04,2031,43319.305116748816,71.843,38.38384,86.20167,79.764984,77.63874,63.783714,80.707245,65.666664,79.08497,29.802355,1166.7295,-0.23763485,-0.8065363,-0.4445081,43319.2
IFEval,TPE,14,1,4e-06,0.04,200,1325.914237833023,71.58703,39.39394,86.27748,79.994026,77.693146,63.703495,78.71265,70.1,81.818184,37.30453,1206.29,0.77417284,0.5947283,0.7089203,1325.8
IFEval,TPE,15,0,8e-07,0.01,600,12789.812909221648,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
IFEval,TPE,16,2,4e-07,0.04,200,47563.22403583527,68.174065,35.858585,79.75739,78.888664,78.23721,55.45602,79.04239,58.033333,64.01274,16.62521,1096.2147,-0.8200568,-1.4368219,-1.044335,4267.6
IFEval,TPE,17,1,4e-07,0.02,1400,30143.205087995528,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,TPE,18,3,2e-06,0.04,200,47423.01609334946,70.819115,38.88889,84.60955,79.615616,78.07399,60.554516,80.688515,70.13333,83.11688,32.8592,1195.9059,0.7122974,0.4783581,0.62722856,4262.4
IFEval,TPE,19,1,4e-07,0.04,1000,21337.906607961653,70.819115,38.88889,85.51933,79.665405,78.07399,61.007126,81.039474,69.26667,81.9079,33.889,1188.7716,-0.55652726,-0.14923319,-0.40842032,21337.8
IFEval,TPE,20,1,4e-07,0.02,1400,30143.20586762428,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,TPE,21,1,8e-07,0.04,1800,38251.206931924826,71.75768,39.39394,87.03563,79.87453,77.96518,63.185246,80.26636,68.2,80.39216,30.42195,1190.1241,0.07380458,-0.5585468,-0.15614136,38251.1
IFEval,TPE,22,1,1e-06,0.04,2031,43319.30466017724,71.843,38.38384,86.20167,79.764984,77.63874,63.783714,80.707245,65.666664,79.08497,29.802355,1166.7295,-0.23763485,-0.8065363,-0.4445081,43319.2
IFEval,TPE,23,1,2e-06,0.04,1000,21311.906126117705,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,TPE,24,2,4e-07,0.01,800,30536.465119218825,70.47781,38.38384,85.36771,80.10356,77.74755,63.408108,79.58943,75.26667,85.25641,47.398552,1245.7744,-0.55939233,1.3519208,0.13563064,17071.2
MT-Bench,ASHA,0,1,4e-07,0.02,2000,43061.70663294793,71.245735,38.88889,86.429115,79.72515,77.85637,63.522457,79.85545,72.0,85.85526,43.073933,1238.1663,-0.24563843,1.2720972,0.30626544,43061.6
MT-Bench,ASHA,1,1,4e-07,0.02,2000,43061.70693073273,71.245735,38.88889,86.429115,79.72515,77.85637,63.522457,79.85545,72.0,85.85526,43.073933,1238.1663,-0.24563843,1.2720972,0.30626544,43061.6
MT-Bench,ASHA,2,0,4e-07,0.02,2000,43061.70638284684,71.245735,38.88889,86.429115,79.72515,77.85637,63.522457,79.85545,72.0,85.85526,43.073933,1238.1663,-0.24563843,1.2720972,0.30626544,43061.6
MT-Bench,ASHA,3,1,8e-07,0.01,400,8526.605145788191,70.98976,38.88889,86.05004,80.07369,78.29162,63.1063,77.59733,75.933334,87.012985,47.98938,1240.4437,0.06545276,1.3574412,0.53526676,8526.5
MT-Bench,ASHA,4,1,8e-07,0.01,400,8526.60584077835,70.98976,38.88889,86.05004,80.07369,78.29162,63.1063,77.59733,75.933334,87.012985,47.98938,1240.4437,0.06545276,1.3574412,0.53526676,8526.5
MT-Bench,ASHA,5,1,4e-07,0.02,2000,43061.706610059744,71.245735,38.88889,86.429115,79.72515,77.85637,63.522457,79.85545,72.0,85.85526,43.073933,1238.1663,-0.24563843,1.2720972,0.30626544,43061.6
MT-Bench,ASHA,6,1,2e-06,0.01,2031,43256.60508856774,73.464165,38.88889,87.8696,80.8803,76.87704,66.519295,73.30339,64.9,85.29412,45.08685,1183.9857,0.27986583,0.41345334,0.3284431,43256.5
MT-Bench,ASHA,7,0,4e-06,0.02,200,4256.104639863968,71.92833,38.88889,86.50493,80.233025,77.910774,64.28033,78.08692,72.066666,85.76159,41.394894,1237.6453,0.8229036,1.0356995,0.9002839,4256.0
MT-Bench,ASHA,8,1,8e-07,0.02,400,8516.606283044814,70.819115,37.878788,85.89841,79.56583,77.85637,62.375385,79.39833,70.86667,87.741936,42.64815,1230.9453,-0.15627754,0.74621487,0.17190152,8516.5
MT-Bench,ASHA,9,3,4e-06,0.01,400,30498.56317124557,73.63481,39.89899,89.461716,80.521805,75.51687,66.80005,76.452034,68.166664,87.08609,43.21869,1224.9589,0.5443518,0.47121605,0.517757,8528.1
MT-Bench,ASHA,10,0,8e-07,0.02,400,8516.604953622817,70.819115,37.878788,85.89841,79.56583,77.85637,62.375385,79.39833,70.86667,87.741936,42.64815,1230.9453,-0.15627754,0.74621487,0.17190152,8516.5
MT-Bench,ASHA,11,1,2e-06,0.02,200,4237.80568561554,71.16041,37.878788,85.44352,79.72515,77.96518,62.357796,78.13563,71.7,87.33766,43.10038,1226.4381,0.36707354,1.0528691,0.6164537,4237.7
MT-Bench,ASHA,12,2,2e-06,0.01,200,47420.22203645707,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
MT-Bench,ASHA,13,0,1e-06,0.01,400,8503.806630945204,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
MT-Bench,ASHA,14,3,1e-06,0.01,400,26224.126830436704,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
MT-Bench,ASHA,15,0,4e-07,0.02,2000,43061.70349082947,71.245735,38.88889,86.429115,79.72515,77.85637,63.522457,79.85545,72.0,85.85526,43.073933,1238.1663,-0.24563843,1.2720972,0.30626544,43061.6
MT-Bench,ASHA,16,1,8e-07,0.02,400,8516.605766630171,70.819115,37.878788,85.89841,79.56583,77.85637,62.375385,79.39833,70.86667,87.741936,42.64815,1230.9453,-0.15627754,0.74621487,0.17190152,8516.5
MT-Bench,ASHA,17,1,8e-07,0.01,400,8526.605834579466,70.98976,38.88889,86.05004,80.07369,78.29162,63.1063,77.59733,75.933334,87.012985,47.98938,1240.4437,0.06545276,1.3574412,0.53526676,8526.5
MT-Bench,ASHA,18,0,1e-06,0.01,400,8503.805412387846,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
MT-Bench,ASHA,19,0,1e-06,0.01,400,8503.80845556259,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
MT-Bench,ASHA,20,0,2e-06,0.04,200,4262.504786109925,70.819115,38.88889,84.60955,79.615616,78.07399,60.554516,80.688515,70.13333,83.11688,32.8592,1195.9059,0.7122974,0.4783581,0.62722856,4262.4
MT-Bench,ASHA,21,1,4e-06,0.01,400,8528.205053186415,73.63481,39.89899,89.461716,80.521805,75.51687,66.80005,76.452034,68.166664,87.08609,43.21869,1224.9589,0.5443518,0.47121605,0.517757,8528.1
MT-Bench,ASHA,22,1,4e-07,0.01,1600,34142.5040632248,71.16041,38.88889,86.429115,80.26289,77.25789,64.13544,77.050285,73.86667,87.57962,46.90329,1249.4156,-0.40876716,1.7889416,0.39039966,34142.4
MT-Bench,ASHA,23,1,4e-07,0.02,2000,43061.706658697134,71.245735,38.88889,86.429115,79.72515,77.85637,63.522457,79.85545,72.0,85.85526,43.073933,1238.1663,-0.24563843,1.2720972,0.30626544,43061.6
MT-Bench,ASHA,24,1,8e-07,0.02,400,8516.605285978316,70.819115,37.878788,85.89841,79.56583,77.85637,62.375385,79.39833,70.86667,87.741936,42.64815,1230.9453,-0.15627754,0.74621487,0.17190152,8516.5
MT-Bench,BOHB,0,1,4e-07,0.02,2000,43061.70680317879,71.245735,38.88889,86.429115,79.72515,77.85637,63.522457,79.85545,72.0,85.85526,43.073933,1238.1663,-0.24563843,1.2720972,0.30626544,43061.6
MT-Bench,BOHB,1,1,4e-07,0.02,2000,43061.70661196709,71.245735,38.88889,86.429115,79.72515,77.85637,63.522457,79.85545,72.0,85.85526,43.073933,1238.1663,-0.24563843,1.2720972,0.30626544,43061.6
MT-Bench,BOHB,2,0,4e-07,0.02,2000,43061.70692691804,71.245735,38.88889,86.429115,79.72515,77.85637,63.522457,79.85545,72.0,85.85526,43.073933,1238.1663,-0.24563843,1.2720972,0.30626544,43061.6
MT-Bench,BOHB,3,1,8e-07,0.01,400,8526.605302667616,70.98976,38.88889,86.05004,80.07369,78.29162,63.1063,77.59733,75.933334,87.012985,47.98938,1240.4437,0.06545276,1.3574412,0.53526676,8526.5
MT-Bench,BOHB,4,1,8e-07,0.01,400,8526.610823726653,70.98976,38.88889,86.05004,80.07369,78.29162,63.1063,77.59733,75.933334,87.012985,47.98938,1240.4437,0.06545276,1.3574412,0.53526676,8526.5
MT-Bench,BOHB,5,1,4e-07,0.02,2000,43061.70725808144,71.245735,38.88889,86.429115,79.72515,77.85637,63.522457,79.85545,72.0,85.85526,43.073933,1238.1663,-0.24563843,1.2720972,0.30626544,43061.6
MT-Bench,BOHB,6,1,2e-06,0.01,2031,43256.60700306893,73.464165,38.88889,87.8696,80.8803,76.87704,66.519295,73.30339,64.9,85.29412,45.08685,1183.9857,0.27986583,0.41345334,0.3284431,43256.5
MT-Bench,BOHB,7,0,4e-06,0.02,200,4256.12963256836,71.92833,38.88889,86.50493,80.233025,77.910774,64.28033,78.08692,72.066666,85.76159,41.394894,1237.6453,0.8229036,1.0356995,0.9002839,4256.0
MT-Bench,BOHB,8,1,8e-07,0.02,400,8516.60554203987,70.819115,37.878788,85.89841,79.56583,77.85637,62.375385,79.39833,70.86667,87.741936,42.64815,1230.9453,-0.15627754,0.74621487,0.17190152,8516.5
MT-Bench,BOHB,9,3,4e-06,0.01,400,30498.57047949028,73.63481,39.89899,89.461716,80.521805,75.51687,66.80005,76.452034,68.166664,87.08609,43.21869,1224.9589,0.5443518,0.47121605,0.517757,8528.1
MT-Bench,BOHB,10,0,8e-07,0.02,400,8516.602056360243,70.819115,37.878788,85.89841,79.56583,77.85637,62.375385,79.39833,70.86667,87.741936,42.64815,1230.9453,-0.15627754,0.74621487,0.17190152,8516.5
MT-Bench,BOHB,11,1,2e-06,0.02,200,4237.805667972565,71.16041,37.878788,85.44352,79.72515,77.96518,62.357796,78.13563,71.7,87.33766,43.10038,1226.4381,0.36707354,1.0528691,0.6164537,4237.7
MT-Bench,BOHB,12,2,2e-06,0.01,200,47420.21910128594,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
MT-Bench,BOHB,13,0,1e-06,0.01,400,8503.807433223723,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
MT-Bench,BOHB,14,3,1e-06,0.01,400,26224.117218591688,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
MT-Bench,BOHB,15,0,4e-07,0.02,2000,43061.70652852059,71.245735,38.88889,86.429115,79.72515,77.85637,63.522457,79.85545,72.0,85.85526,43.073933,1238.1663,-0.24563843,1.2720972,0.30626544,43061.6
MT-Bench,BOHB,16,1,8e-07,0.02,400,8516.6053961277,70.819115,37.878788,85.89841,79.56583,77.85637,62.375385,79.39833,70.86667,87.741936,42.64815,1230.9453,-0.15627754,0.74621487,0.17190152,8516.5
MT-Bench,BOHB,17,1,8e-07,0.01,400,8526.605743741988,70.98976,38.88889,86.05004,80.07369,78.29162,63.1063,77.59733,75.933334,87.012985,47.98938,1240.4437,0.06545276,1.3574412,0.53526676,8526.5
MT-Bench,BOHB,18,0,1e-06,0.01,400,8503.805443859099,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
MT-Bench,BOHB,19,0,1e-06,0.01,400,8503.804849958418,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
MT-Bench,BOHB,20,0,2e-06,0.04,200,4262.504656648636,70.819115,38.88889,84.60955,79.615616,78.07399,60.554516,80.688515,70.13333,83.11688,32.8592,1195.9059,0.7122974,0.4783581,0.62722856,4262.4
MT-Bench,BOHB,21,1,4e-06,0.01,400,8528.21712360382,73.63481,39.89899,89.461716,80.521805,75.51687,66.80005,76.452034,68.166664,87.08609,43.21869,1224.9589,0.5443518,0.47121605,0.517757,8528.1
MT-Bench,BOHB,22,1,4e-07,0.01,1600,34142.505374050146,71.16041,38.88889,86.429115,80.26289,77.25789,64.13544,77.050285,73.86667,87.57962,46.90329,1249.4156,-0.40876716,1.7889416,0.39039966,34142.4
MT-Bench,BOHB,23,1,4e-07,0.02,2000,43061.70667967797,71.245735,38.88889,86.429115,79.72515,77.85637,63.522457,79.85545,72.0,85.85526,43.073933,1238.1663,-0.24563843,1.2720972,0.30626544,43061.6
MT-Bench,BOHB,24,1,8e-07,0.02,400,8516.60588274002,70.819115,37.878788,85.89841,79.56583,77.85637,62.375385,79.39833,70.86667,87.741936,42.64815,1230.9453,-0.15627754,0.74621487,0.17190152,8516.5
MT-Bench,BOTorch,0,1,8e-07,0.02,400,8516.605816936491,70.819115,37.878788,85.89841,79.56583,77.85637,62.375385,79.39833,70.86667,87.741936,42.64815,1230.9453,-0.15627754,0.74621487,0.17190152,8516.5
MT-Bench,BOTorch,1,1,8e-07,0.02,400,8516.60498318672,70.819115,37.878788,85.89841,79.56583,77.85637,62.375385,79.39833,70.86667,87.741936,42.64815,1230.9453,-0.15627754,0.74621487,0.17190152,8516.5
MT-Bench,BOTorch,2,0,8e-07,0.02,400,8516.605328655241,70.819115,37.878788,85.89841,79.56583,77.85637,62.375385,79.39833,70.86667,87.741936,42.64815,1230.9453,-0.15627754,0.74621487,0.17190152,8516.5
MT-Bench,BOTorch,3,1,8e-07,0.01,400,8526.604983663558,70.98976,38.88889,86.05004,80.07369,78.29162,63.1063,77.59733,75.933334,87.012985,47.98938,1240.4437,0.06545276,1.3574412,0.53526676,8526.5
MT-Bench,BOTorch,4,0,1e-06,0.01,400,8503.805880165099,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
MT-Bench,BOTorch,5,3,4e-07,0.01,800,44001.622494554525,70.47781,38.38384,85.36771,80.10356,77.74755,63.408108,79.58943,75.26667,85.25641,47.398552,1245.7744,-0.55939233,1.3519208,0.13563064,17071.2
MT-Bench,BOTorch,6,1,4e-06,0.01,400,8528.20529398918,73.63481,39.89899,89.461716,80.521805,75.51687,66.80005,76.452034,68.166664,87.08609,43.21869,1224.9589,0.5443518,0.47121605,0.517757,8528.1
MT-Bench,BOTorch,7,0,4e-06,0.01,400,8528.204992628096,73.63481,39.89899,89.461716,80.521805,75.51687,66.80005,76.452034,68.166664,87.08609,43.21869,1224.9589,0.5443518,0.47121605,0.517757,8528.1
MT-Bench,BOTorch,8,1,4e-07,0.01,1600,34142.50448236466,71.16041,38.88889,86.429115,80.26289,77.25789,64.13544,77.050285,73.86667,87.57962,46.90329,1249.4156,-0.40876716,1.7889416,0.39039966,34142.4
MT-Bench,BOTorch,9,1,4e-07,0.02,2000,43061.70837602616,71.245735,38.88889,86.429115,79.72515,77.85637,63.522457,79.85545,72.0,85.85526,43.073933,1238.1663,-0.24563843,1.2720972,0.30626544,43061.6
MT-Bench,BOTorch,10,1,4e-07,0.02,2000,43061.70756659508,71.245735,38.88889,86.429115,79.72515,77.85637,63.522457,79.85545,72.0,85.85526,43.073933,1238.1663,-0.24563843,1.2720972,0.30626544,43061.6
MT-Bench,BOTorch,11,0,1e-06,0.01,400,8503.807249402998,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
MT-Bench,BOTorch,12,2,2e-06,0.02,200,47523.313953018194,71.16041,37.878788,85.44352,79.72515,77.96518,62.357796,78.13563,71.7,87.33766,43.10038,1226.4381,0.36707354,1.0528691,0.6164537,4237.7
MT-Bench,BOTorch,13,1,4e-07,0.01,1600,34142.504097557074,71.16041,38.88889,86.429115,80.26289,77.25789,64.13544,77.050285,73.86667,87.57962,46.90329,1249.4156,-0.40876716,1.7889416,0.39039966,34142.4
MT-Bench,BOTorch,14,1,4e-06,0.01,400,8528.205373382567,73.63481,39.89899,89.461716,80.521805,75.51687,66.80005,76.452034,68.166664,87.08609,43.21869,1224.9589,0.5443518,0.47121605,0.517757,8528.1
MT-Bench,BOTorch,15,0,8e-07,0.02,400,8516.605243062972,70.819115,37.878788,85.89841,79.56583,77.85637,62.375385,79.39833,70.86667,87.741936,42.64815,1230.9453,-0.15627754,0.74621487,0.17190152,8516.5
MT-Bench,BOTorch,16,0,4e-06,0.01,400,8528.205576515196,73.63481,39.89899,89.461716,80.521805,75.51687,66.80005,76.452034,68.166664,87.08609,43.21869,1224.9589,0.5443518,0.47121605,0.517757,8528.1
MT-Bench,BOTorch,17,0,4e-06,0.01,400,8528.204553699492,73.63481,39.89899,89.461716,80.521805,75.51687,66.80005,76.452034,68.166664,87.08609,43.21869,1224.9589,0.5443518,0.47121605,0.517757,8528.1
MT-Bench,BOTorch,18,1,8e-07,0.02,400,8516.60587582588,70.819115,37.878788,85.89841,79.56583,77.85637,62.375385,79.39833,70.86667,87.741936,42.64815,1230.9453,-0.15627754,0.74621487,0.17190152,8516.5
MT-Bench,BOTorch,19,1,4e-07,0.02,2000,43061.706566190725,71.245735,38.88889,86.429115,79.72515,77.85637,63.522457,79.85545,72.0,85.85526,43.073933,1238.1663,-0.24563843,1.2720972,0.30626544,43061.6
MT-Bench,BOTorch,20,1,8e-07,0.02,400,8516.604978656767,70.819115,37.878788,85.89841,79.56583,77.85637,62.375385,79.39833,70.86667,87.741936,42.64815,1230.9453,-0.15627754,0.74621487,0.17190152,8516.5
MT-Bench,BOTorch,21,0,4e-06,0.02,200,4256.105653858185,71.92833,38.88889,86.50493,80.233025,77.910774,64.28033,78.08692,72.066666,85.76159,41.394894,1237.6453,0.8229036,1.0356995,0.9002839,4256.0
MT-Bench,BOTorch,22,0,4e-06,0.01,400,8528.202111101149,73.63481,39.89899,89.461716,80.521805,75.51687,66.80005,76.452034,68.166664,87.08609,43.21869,1224.9589,0.5443518,0.47121605,0.517757,8528.1
MT-Bench,BOTorch,23,0,8e-07,0.02,400,8516.605715847014,70.819115,37.878788,85.89841,79.56583,77.85637,62.375385,79.39833,70.86667,87.741936,42.64815,1230.9453,-0.15627754,0.74621487,0.17190152,8516.5
MT-Bench,BOTorch,24,0,4e-07,0.01,1600,34142.5035255909,71.16041,38.88889,86.429115,80.26289,77.25789,64.13544,77.050285,73.86667,87.57962,46.90329,1249.4156,-0.40876716,1.7889416,0.39039966,34142.4
MT-Bench,CQR,0,1,4e-07,0.02,2000,43061.7035540104,71.245735,38.88889,86.429115,79.72515,77.85637,63.522457,79.85545,72.0,85.85526,43.073933,1238.1663,-0.24563843,1.2720972,0.30626544,43061.6
MT-Bench,CQR,1,1,4e-07,0.02,2000,43061.706371402746,71.245735,38.88889,86.429115,79.72515,77.85637,63.522457,79.85545,72.0,85.85526,43.073933,1238.1663,-0.24563843,1.2720972,0.30626544,43061.6
MT-Bench,CQR,2,0,4e-07,0.02,2000,43061.70809230805,71.245735,38.88889,86.429115,79.72515,77.85637,63.522457,79.85545,72.0,85.85526,43.073933,1238.1663,-0.24563843,1.2720972,0.30626544,43061.6
