search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
Z-All,CQR,22,4,1e-06,0.01,2000,65488.85971221925,71.16041,36.868687,88.62775,79.93427,79.16213,65.16915,77.76843,76.73333,83.333336,39.520733,1157.1019,0.75852776,1.7244762,1.1097817,29023.3
Z-All,CQR,22,4,1e-06,0.01,2031,65938.65854034424,71.331055,37.373737,88.097046,79.80482,78.9445,65.165504,78.43539,76.73333,78.70968,38.751793,1140.9382,0.6511942,1.515521,0.9654949,29473.1
Z-All,CQR,22,6,2e-06,0.08,200,66315.26926002503,67.74744,34.343433,86.429115,77.51444,78.34603,60.961716,73.55816,75.8,79.03226,22.582516,1132.1141,-0.31326205,-0.577844,-0.4094737,374.0
Z-All,CQR,22,6,2e-06,0.08,400,66689.1692844391,69.28328,33.333332,77.7862,77.88289,78.9445,63.561806,75.88,73.433334,78.85906,23.71701,1079.7732,-0.37174842,-0.4401355,-0.39661646,747.9
Z-All,CQR,22,6,2e-06,0.08,600,67063.1692844391,69.88055,36.868687,70.88704,78.101974,78.8901,65.07068,74.43245,65.2,74.01316,21.523937,1046.6956,-0.36521107,-0.61489636,-0.45600572,1121.9
Z-All,CQR,22,6,2e-06,0.08,800,67437.06930885316,69.7099,35.353535,75.435936,78.21151,79.27095,65.48082,75.455345,57.166668,74.01316,18.57363,1047.8895,-0.08843068,-0.31077185,-0.16928202,1495.8
Z-All,CQR,22,6,2e-06,0.08,1000,67811.06930885316,69.539246,35.353535,75.28431,77.97252,79.651794,65.17276,77.24261,59.833332,73.84106,18.7852,1041.2288,-0.04520309,0.07860791,-0.00018090653,1869.8
Z-All,CQR,22,5,8e-06,0.01,600,67924.83990488053,71.50171,35.353535,71.41774,82.00558,78.726875,67.53214,65.999435,44.033333,60.457516,34.16525,1032.4501,0.23835117,-1.053909,-0.23156159,8744.0
Z-All,CQR,22,6,2e-06,0.08,1200,68184.9692111969,69.62457,35.858585,75.20849,77.92272,79.16213,64.61052,74.43993,61.3,70.32258,22.495028,1018.9247,-0.2939671,-0.51665395,-0.37494415,2243.7
Z-All,CQR,22,6,2e-06,0.08,1400,68558.9692111969,69.79522,35.353535,73.69219,77.92272,79.434166,65.8136,73.88789,57.933334,67.64706,21.019613,1049.5992,-0.019987296,0.047908675,0.0047021476,2617.7
Z-All,CQR,22,6,2e-06,0.08,1600,68932.86935768128,69.453926,34.848484,79.15087,77.88289,78.99891,65.87526,73.84168,56.766666,67.54967,19.050209,1021.264,-0.24948038,-0.42388567,-0.31290048,2991.6
Z-All,CQR,22,6,2e-06,0.08,1800,69306.86935768128,69.19795,35.858585,80.13647,78.00239,78.99891,65.67346,75.00072,60.8,70.19868,20.003641,1028.3506,-0.21832788,-0.19383924,-0.20942292,3365.6
Z-All,CQR,22,6,2e-06,0.08,2000,69680.76926002503,69.19795,34.848484,75.51175,77.862976,78.9445,65.79135,74.81837,60.8,68.95425,18.976404,1062.411,-0.40159076,0.015446949,-0.24994068,3739.5
Z-All,CQR,22,6,2e-06,0.08,2031,69738.76926002503,69.539246,35.858585,76.64898,77.912766,78.78128,65.90378,72.92994,60.8,68.83117,19.743763,997.1277,-0.38731655,-0.15808617,-0.30396006,3797.5
Z-All,CQR,22,7,2e-06,0.01,200,70429.59159550667,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
Z-All,CQR,22,5,8e-06,0.01,800,70839.43951425553,69.88055,34.343433,64.29113,82.16491,78.56366,66.766525,50.647118,30.433332,50.657894,35.059002,873.5241,-0.520532,-1.1433439,-0.7470091,11658.6
Z-All,CQR,22,7,2e-06,0.01,400,71117.59159550667,71.331055,36.868687,89.23427,79.89444,79.27095,64.27732,78.29675,78.73333,80.844154,42.603886,1186.545,1.21158,0.9725446,1.1246581,1375.9
Z-All,CQR,22,7,2e-06,0.01,600,71805.49161992074,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
Z-All,CQR,22,7,2e-06,0.01,800,72493.49161992074,71.41638,37.878788,89.00682,80.36248,78.99891,67.35144,75.77134,72.5,82.89474,38.828,1127.2555,0.97565615,1.169846,1.0462706,2751.8
Z-All,CQR,22,7,2e-06,0.01,1000,73181.39152226449,70.98976,37.878788,88.17286,80.30273,79.37976,68.02367,74.065254,64.46667,71.73913,39.576057,1046.3877,1.073372,0.7887807,0.9698842,3439.7
Z-All,CQR,22,5,8e-06,0.01,1000,73754.13970956803,70.98976,35.858585,57.391964,81.02968,78.726875,66.300606,54.33533,42.766666,59.539474,30.073534,885.66754,-0.26945016,-0.70303875,-0.42711875,14573.3
Z-All,CQR,22,7,2e-06,0.01,1200,73869.39176640511,71.07509,37.373737,88.324486,80.40231,79.21654,67.64217,74.0053,70.73333,80.7947,39.25667,1117.746,1.0173239,1.0453272,1.027507,4127.7
Z-All,CQR,22,7,2e-06,0.01,1400,74557.29166874886,71.50171,37.373737,88.17286,80.44215,78.78128,68.078705,71.94577,67.833336,76.97369,36.986008,1079.3888,0.966111,1.1231239,1.0232066,4815.6
Z-All,CQR,22,7,2e-06,0.01,1600,75245.19157109261,70.98976,35.858585,87.94541,80.491936,79.27095,67.63485,75.02322,72.066666,80.718956,40.688126,1108.9852,0.9924469,1.330907,1.1155233,5503.5
Z-All,CQR,22,7,2e-06,0.01,1800,75933.19157109261,70.904434,35.353535,88.70356,80.611435,79.325356,67.65436,75.20806,69.13333,77.36487,40.27312,1118.0653,0.93575454,1.2097024,1.0353719,6191.5
Z-All,CQR,22,7,2e-06,0.01,2000,76621.09147343636,70.98976,37.878788,87.26308,80.48198,79.434166,67.85689,72.865,66.53333,72.039474,38.484634,1085.4576,1.1661688,0.9697566,1.0947461,6879.4
Z-All,CQR,22,5,8e-06,0.01,1200,76668.83990488053,69.539246,35.353535,68.38514,80.989845,78.45484,67.10545,53.841972,47.9,63.51351,37.574944,932.8937,-0.4820286,-0.7659507,-0.585273,17488.0
Z-All,CQR,22,7,2e-06,0.01,2031,76727.79166874886,71.07509,36.868687,87.71797,80.541725,79.325356,67.90467,72.029434,66.53333,74.01316,39.29416,1094.4274,1.0002728,1.0717875,1.0262781,6986.1
Z-All,CQR,22,8,2e-06,0.01,200,77420.04623303414,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
Z-All,CQR,22,8,2e-06,0.01,400,78108.04623303414,71.331055,36.868687,89.23427,79.89444,79.27095,64.27732,78.29675,78.73333,80.844154,42.603886,1186.545,1.21158,0.9725446,1.1246581,1375.9
Z-All,CQR,22,8,2e-06,0.01,600,78795.9462574482,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
Z-All,CQR,22,8,2e-06,0.01,800,79483.9462574482,71.41638,37.878788,89.00682,80.36248,78.99891,67.35144,75.77134,72.5,82.89474,38.828,1127.2555,0.97565615,1.169846,1.0462706,2751.8
Z-All,CQR,22,5,8e-06,0.01,1400,79583.43951425553,68.85666,33.838383,72.55496,81.228836,79.10773,68.80762,52.81658,36.4,51.633987,25.196228,873.1974,-0.006193455,-1.1607059,-0.42601618,20402.6
Z-All,CQR,22,8,2e-06,0.01,1000,80171.84615979195,70.98976,37.878788,88.17286,80.30273,79.37976,68.02367,74.065254,64.46667,71.73913,39.576057,1046.3877,1.073372,0.7887807,0.9698842,3439.7
Z-All,CQR,22,8,2e-06,0.01,1200,80859.84640393258,71.07509,37.373737,88.324486,80.40231,79.21654,67.64217,74.0053,70.73333,80.7947,39.25667,1117.746,1.0173239,1.0453272,1.027507,4127.7
Z-All,CQR,22,8,2e-06,0.01,1400,81547.74630627633,71.50171,37.373737,88.17286,80.44215,78.78128,68.078705,71.94577,67.833336,76.97369,36.986008,1079.3888,0.966111,1.1231239,1.0232066,4815.6
Z-All,CQR,22,8,2e-06,0.01,1600,82235.64620862008,70.98976,35.858585,87.94541,80.491936,79.27095,67.63485,75.02322,72.066666,80.718956,40.688126,1108.9852,0.9924469,1.330907,1.1155233,5503.5
Z-All,CQR,22,5,8e-06,0.01,1600,82498.14068613053,69.28328,34.848484,71.87263,81.348335,78.99891,69.74464,57.34036,43.833332,60.855263,30.92052,915.9313,0.090402275,-0.8722996,-0.25967112,23317.3
Z-All,CQR,22,8,2e-06,0.01,1800,82923.64620862008,70.904434,35.353535,88.70356,80.611435,79.325356,67.65436,75.20806,69.13333,77.36487,40.27312,1118.0653,0.93575454,1.2097024,1.0353719,6191.5
Z-All,CQR,22,8,2e-06,0.01,2000,83611.54611096383,70.98976,37.878788,87.26308,80.48198,79.434166,67.85689,72.865,66.53333,72.039474,38.484634,1085.4576,1.1661688,0.9697566,1.0947461,6879.4
Z-All,CQR,22,8,2e-06,0.01,2031,83718.24630627633,71.07509,36.868687,87.71797,80.541725,79.325356,67.90467,72.029434,66.53333,74.01316,39.29416,1094.4274,1.0002728,1.0717875,1.0262781,6986.1
Z-All,CQR,22,5,8e-06,0.01,1800,85412.74029550553,69.027306,36.363636,70.35633,81.19897,79.27095,70.099846,55.78288,42.466667,60.333332,28.85937,903.786,0.18333383,-1.0238534,-0.25564337,26231.9
Z-All,CQR,22,9,4e-06,0.08,200,86647.37145838738,68.85666,33.838383,82.48673,77.843056,78.56366,63.636555,66.91866,67.53333,76.82119,23.38517,1096.6315,-0.115222685,-1.1074225,-0.47602263,2924.8
Z-All,CQR,22,5,8e-06,0.01,2000,88327.43951425553,69.027306,37.878788,69.82562,81.49771,78.83569,70.332985,50.01014,32.3,43.464054,23.649355,844.8031,0.006992873,-1.7285737,-0.62412226,29146.6
Z-All,CQR,22,5,8e-06,0.01,2031,88779.24029550553,69.112625,37.878788,69.21911,81.428,78.83569,70.55133,50.560955,32.3,47.712418,24.42218,848.34,0.00555209,-1.5590167,-0.563382,29598.4
Z-All,CQR,22,10,2e-06,0.01,200,89470.90542421342,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
Z-All,CQR,22,9,4e-06,0.08,400,89572.07140955926,69.112625,35.858585,74.45034,78.42063,78.618065,64.465576,67.91408,61.133335,75.0,28.153963,1121.2599,-0.35452715,-0.5169973,-0.4136072,5849.5
Z-All,CQR,22,10,2e-06,0.01,400,90158.90542421342,71.331055,36.868687,89.23427,79.89444,79.27095,64.27732,78.29675,78.73333,80.844154,42.603886,1186.545,1.21158,0.9725446,1.1246581,1375.9
Z-All,CQR,22,10,2e-06,0.01,600,90846.80544862748,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
Z-All,CQR,22,10,2e-06,0.01,800,91534.80544862748,71.41638,37.878788,89.00682,80.36248,78.99891,67.35144,75.77134,72.5,82.89474,38.828,1127.2555,0.97565615,1.169846,1.0462706,2751.8
Z-All,CQR,22,10,2e-06,0.01,1000,92222.70535097124,70.98976,37.878788,88.17286,80.30273,79.37976,68.02367,74.065254,64.46667,71.73913,39.576057,1046.3877,1.073372,0.7887807,0.9698842,3439.7
Z-All,CQR,22,9,4e-06,0.08,600,92496.87121424676,70.05119,35.858585,80.28809,78.35093,78.56366,65.803055,69.598946,56.833332,75.32895,24.528816,1094.4508,-0.34168175,-0.45899093,-0.38433963,8774.3
Z-All,CQR,22,10,2e-06,0.01,1200,92910.70559511184,71.07509,37.373737,88.324486,80.40231,79.21654,67.64217,74.0053,70.73333,80.7947,39.25667,1117.746,1.0173239,1.0453272,1.027507,4127.7
Z-All,CQR,22,10,2e-06,0.01,1400,93598.6054974556,71.50171,37.373737,88.17286,80.44215,78.78128,68.078705,71.94577,67.833336,76.97369,36.986008,1079.3888,0.966111,1.1231239,1.0232066,4815.6
Z-All,CQR,22,10,2e-06,0.01,1600,94286.50539979935,70.98976,35.858585,87.94541,80.491936,79.27095,67.63485,75.02322,72.066666,80.718956,40.688126,1108.9852,0.9924469,1.330907,1.1155233,5503.5
Z-All,CQR,22,10,2e-06,0.01,1800,94974.50539979935,70.904434,35.353535,88.70356,80.611435,79.325356,67.65436,75.20806,69.13333,77.36487,40.27312,1118.0653,0.93575454,1.2097024,1.0353719,6191.5
Z-All,CQR,22,9,4e-06,0.08,800,95421.67101893426,69.62457,38.88889,80.21228,78.20155,78.67247,64.695885,72.11936,51.066666,68.21192,23.90799,1037.6603,-0.090459034,-0.3754319,-0.19408552,11699.1
Z-All,CQR,22,10,2e-06,0.01,2000,95662.4053021431,70.98976,37.878788,87.26308,80.48198,79.434166,67.85689,72.865,66.53333,72.039474,38.484634,1085.4576,1.1661688,0.9697566,1.0947461,6879.4
Z-All,CQR,22,10,2e-06,0.01,2031,95769.1054974556,71.07509,36.868687,87.71797,80.541725,79.325356,67.90467,72.029434,66.53333,74.01316,39.29416,1094.4274,1.0002728,1.0717875,1.0262781,6986.1
Z-All,CQR,22,9,4e-06,0.08,1000,98346.47180018426,69.28328,36.868687,80.97043,78.06214,78.9445,65.02755,74.434944,48.833332,63.57616,15.45886,1010.16956,-0.18898071,-0.5911388,-0.33522,14623.9
Z-All,CQR,22,11,1e-06,0.01,200,98675.73945627212,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
Z-All,CQR,22,9,4e-06,0.08,1200,101271.17101893426,69.112625,33.333332,79.45413,78.45051,79.37976,63.903908,70.74424,49.9,62.582783,23.422256,1021.43933,-0.41242477,-0.91945416,-0.5967991,17548.6
Z-All,CQR,22,11,1e-06,0.01,400,101578.1396027565,70.392494,36.868687,87.56634,79.02808,78.618065,64.40122,78.557785,79.433334,85.29412,42.326344,1193.4058,0.58802354,1.185915,0.8054386,5804.7
Z-All,CQR,22,9,4e-06,0.08,1400,104195.97180018426,69.28328,32.32323,76.95224,78.09201,79.10773,64.865685,71.66723,45.933334,58.82353,20.155945,999.9071,-0.5270213,-0.5855931,-0.5483201,20473.4
Z-All,CQR,22,11,1e-06,0.01,600,104480.439407444,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
Z-All,CQR,22,9,4e-06,0.08,1600,107120.77062830926,69.28328,32.32323,78.31691,78.0721,78.83569,65.018684,69.68887,48.0,65.460526,21.851723,1061.8447,-0.71395373,-0.42011482,-0.6071032,23398.2
Z-All,CQR,23,1,1e-06,0.02,200,2902.402369356156,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
Z-All,CQR,23,0,8e-06,0.04,200,3241.702355241776,68.08874,33.838383,83.16907,78.58992,78.67247,63.74415,61.59058,44.666668,71.052635,33.644764,1077.5269,-0.1635772,-1.79195,-0.75571275,3241.6
Z-All,CQR,23,1,1e-06,0.02,400,5804.802515840531,69.7099,35.858585,86.125854,78.56005,78.40044,64.35173,78.14687,81.066666,88.63636,37.674797,1177.7887,0.14950725,1.1059146,0.4972917,5804.7
Z-All,CQR,23,0,8e-06,0.04,400,6483.302452898026,67.49147,32.32323,62.699013,78.54013,78.9445,62.442657,61.269596,44.666668,64.569534,35.90913,1017.0386,-1.4832577,-1.4776238,-1.4812089,6483.2
Z-All,CQR,23,1,1e-06,0.02,600,8707.102320528029,70.13652,38.88889,81.728584,78.87871,79.27095,65.23599,77.89958,76.9,85.197365,33.967716,1135.0472,0.54603136,0.7967253,0.6371928,8707.0
Z-All,CQR,23,0,8e-06,0.04,600,9724.902062273024,68.85666,34.848484,69.97726,78.958374,79.434166,61.953968,59.277496,45.633335,61.842106,32.584972,1014.16833,-1.0750828,-1.1102054,-1.0878546,9724.8
Z-All,CQR,23,1,1e-06,0.02,800,11609.402125215527,70.13652,38.38384,80.97043,79.02808,78.99891,65.97394,77.350044,76.1,82.14286,34.47261,1132.5532,0.41701004,1.0580373,0.65011084,11609.3
Z-All,CQR,23,0,8e-06,0.04,800,12966.502648210524,70.05119,35.858585,66.41395,78.70942,79.21654,61.535583,58.824142,45.633335,58.169933,27.485401,983.7001,-0.6396401,-0.7105882,-0.66543937,12966.4
Z-All,CQR,23,1,1e-06,0.02,1000,14511.701929903027,70.56314,37.373737,83.927216,79.27704,79.10773,65.758,77.41498,71.3,80.92105,32.98357,1111.9446,0.45911583,1.1323041,0.70391154,14511.6
Z-All,CQR,23,0,8e-06,0.04,1000,16208.102257585524,68.600685,36.363636,62.16831,77.54431,79.434166,63.02335,56.44108,32.0,51.65563,18.65272,852.836,-1.0248373,-1.5686877,-1.222601,16208.0
Z-All,CQR,23,1,1e-06,0.02,1200,17414.10232052803,70.64846,36.868687,80.894615,79.286995,79.16213,65.46947,78.34795,72.36667,82.026146,36.98232,1146.4395,0.43345913,1.1494306,0.69381243,17414.0
Z-All,CQR,23,0,8e-06,0.04,1200,19449.701866960524,68.51536,35.858585,69.90144,78.72934,79.48857,63.63285,59.702145,32.0,58.05369,29.072618,984.27356,-0.7170935,-1.333561,-0.9412635,19449.6
Z-All,CQR,23,1,1e-06,0.02,1400,20316.40310177803,70.64846,36.363636,77.862015,79.12766,78.9445,66.13866,77.53987,66.833336,81.456955,36.008724,1101.2146,0.31806377,1.2529844,0.65803486,20316.3
Z-All,CQR,23,0,8e-06,0.04,1400,22691.301476335524,68.08874,36.868687,60.95527,78.13184,78.8901,66.52587,57.827454,36.266666,63.08725,23.684183,924.98846,-0.8050318,-0.76164156,-0.78925353,22691.2
Z-All,CQR,23,1,1e-06,0.02,1600,23218.70192990303,70.56314,37.373737,80.894615,79.15754,78.99891,66.25295,77.523636,70.0,82.89474,35.08908,1095.496,0.4189992,1.120864,0.67422277,23218.6
Z-All,CQR,23,0,8e-06,0.04,1600,25932.903038835524,68.259384,33.838383,66.338135,78.24139,79.10773,66.431244,54.816166,32.633335,60.92715,22.830019,917.6568,-0.9936576,-1.3559674,-1.1254066,25932.8
Z-All,CQR,23,1,1e-06,0.02,1800,26121.10232052803,70.64846,37.878788,83.24488,79.29695,79.21654,65.78827,77.705986,72.566666,83.333336,36.08847,1127.4045,0.6308379,1.3443019,0.8902794,26121.0
Z-All,CQR,23,1,1e-06,0.02,2000,29023.40310177803,70.904434,37.373737,81.65277,79.267075,79.05332,65.88285,77.35503,70.333336,81.37931,33.01597,1106.1248,0.47397798,1.1544961,0.7214391,29023.3
Z-All,CQR,23,0,8e-06,0.04,1800,29174.502648210524,67.91809,34.848484,75.51175,78.17168,79.10773,65.97694,53.022648,35.933334,59.0,22.229769,931.61786,-0.8947533,-1.3041798,-1.0436356,29174.4
Z-All,CQR,23,1,1e-06,0.02,2031,29473.20192990303,70.73379,37.878788,83.093254,79.13762,79.16213,65.93633,78.68267,70.333336,80.645164,33.21044,1142.9513,0.57226336,1.2562624,0.8209903,29473.1
Z-All,CQR,23,2,4e-06,0.01,200,29844.86423239708,70.47781,33.838383,85.74678,79.715195,78.34603,68.34778,74.34252,79.433334,82.781456,44.243477,1192.2385,0.7447111,0.8595728,0.786479,369.4
Z-All,CQR,23,2,4e-06,0.01,400,30214.364262914656,70.98976,37.373737,80.43973,80.233025,78.67247,64.63595,77.167694,76.933334,81.543625,44.36437,1128.9755,0.8210733,0.7685438,0.8019716,738.9
Z-All,CQR,23,2,4e-06,0.01,600,30583.76428732872,71.41638,35.353535,81.8044,81.09938,78.45484,67.10514,71.74093,70.5,79.4702,42.406437,1134.4569,0.35218576,0.8076306,0.51780206,1108.3
Z-All,CQR,23,2,4e-06,0.01,800,30953.26428732872,71.58703,35.858585,71.19029,80.93009,78.29162,66.812744,67.39202,56.6,71.56863,39.981686,1084.635,0.08085,0.5526193,0.25240245,1477.8
Z-All,CQR,23,2,4e-06,0.01,1000,31322.66418967247,70.73379,38.38384,77.17968,80.4521,79.21654,66.168785,68.026505,57.4,66.442955,35.506233,1059.231,0.5571482,0.42243317,0.50816095,1847.2
Z-All,CQR,23,2,4e-06,0.01,1200,31692.16418967247,70.392494,40.40404,65.80743,80.62139,79.542984,67.082245,66.89118,58.133335,67.76316,40.734943,1061.3921,0.56237626,0.22638097,0.44019616,2216.7
Z-All,CQR,23,2,4e-06,0.01,1400,32061.564336156844,69.96587,38.38384,73.54056,80.641304,79.37976,66.47238,63.650116,46.866665,62.162163,34.07554,955.9255,0.48168194,-0.1296511,0.259379,2586.1
Z-All,CQR,23,0,8e-06,0.04,2000,32416.102257585524,67.74744,35.353535,74.98105,78.32105,79.27095,66.33386,55.137146,35.933334,59.539474,20.458464,976.0665,-0.6007475,-0.9322891,-0.7213081,32416.0
Z-All,CQR,23,2,4e-06,0.01,1600,32430.964238500597,69.88055,37.878788,72.403336,80.8803,79.10773,67.064224,69.661385,58.366665,74.5098,37.64785,1063.2732,0.37354544,0.59970236,0.45578432,2955.5
Z-All,CQR,23,2,4e-06,0.01,1800,32800.4642385006,69.7099,37.878788,75.7392,80.83051,79.16213,67.21232,65.83831,56.733334,73.02631,36.918434,1087.0284,0.38145512,0.60869735,0.46408868,3325.0
Z-All,CQR,23,0,8e-06,0.04,2031,32918.50069508553,67.74744,34.848484,74.829414,78.25134,79.27095,66.47698,55.633,35.933334,61.43791,19.247423,954.61456,-0.70059764,-0.98043716,-0.8023575,32918.4
Z-All,CQR,23,2,4e-06,0.01,2000,33169.86414084435,70.47781,36.868687,76.497345,80.84047,78.78128,67.59116,63.853687,56.733334,64.14474,33.687653,1007.00995,0.19452733,0.15374455,0.17969723,3694.4
Z-All,CQR,23,2,4e-06,0.01,2031,33227.16418967248,70.05119,38.88889,76.72479,80.84047,78.618065,67.76596,64.30831,56.733334,60.526318,32.736248,993.34454,0.2090775,-0.015017897,0.12758827,3751.7
Z-All,CQR,23,4,1e-06,0.08,200,33922.11188731194,66.894196,33.333332,84.38211,77.2854,78.23721,58.805683,72.63267,78.066666,82.46753,23.049362,1108.7236,-0.7474388,-0.43899783,-0.63527846,691.6
Z-All,CQR,23,4,1e-06,0.08,400,34613.81196055413,68.600685,36.868687,88.24867,77.6439,78.56366,62.025967,74.7372,75.26667,77.27273,24.810251,1128.4648,-0.4013403,-0.20000118,-0.32812607,1383.3
Z-All,CQR,23,4,1e-06,0.08,600,35305.411814069754,68.94198,35.858585,83.77559,77.70364,78.56366,63.054966,77.41747,71.2,78.75817,20.788673,1102.8673,-0.61899745,-0.14990772,-0.4484194,2074.9
Z-All,CQR,23,3,8e-06,0.02,200,35822.80797848702,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
Z-All,CQR,23,4,1e-06,0.08,800,35997.011911726004,69.3686,37.878788,77.7862,77.912766,78.726875,63.40598,75.57774,67.066666,79.13908,20.862625,1094.3649,-0.31871808,0.19555861,-0.13170837,2766.5
Z-All,CQR,23,4,1e-06,0.08,1000,36688.612009382254,69.3686,36.868687,76.95224,77.843056,78.83569,63.935234,78.63148,66.5,73.202614,20.638,1046.8523,-0.36452207,0.27004537,-0.13377029,3458.1
Z-All,CQR,23,4,1e-06,0.08,1200,37380.311716413504,69.027306,36.363636,75.966644,77.9526,78.99891,63.690384,77.112724,68.0,79.27631,20.465826,1035.6364,-0.44624102,-0.123448685,-0.328862,4149.8
Z-All,CQR,23,4,1e-06,0.08,1400,38071.91181406976,69.19795,36.363636,72.55496,77.862976,78.83569,64.06469,76.55194,63.366665,73.52941,17.526102,1068.6798,-0.46991542,0.23692566,-0.2128823,4841.4
Z-All,CQR,23,3,8e-06,0.02,400,38725.2081249714,68.51536,35.353535,82.63836,79.545906,79.37976,62.010437,61.038544,51.133335,66.666664,36.94868,983.27203,-0.29482517,-1.3575386,-0.6812664,5804.7
Z-All,CQR,23,4,1e-06,0.08,1600,38763.511911726,69.112625,36.363636,75.20849,77.79327,78.83569,64.13694,76.82422,64.53333,74.666664,19.95446,1054.4865,-0.5346408,0.1013351,-0.30337682,5533.0
Z-All,CQR,23,4,1e-06,0.08,1800,39455.112009382254,68.94198,37.373737,75.28431,77.912766,78.8901,63.9976,77.25136,66.2,78.0,20.01533,1042.9529,-0.42721245,0.19406685,-0.20129271,6224.6
Z-All,CQR,23,4,1e-06,0.08,2000,40146.811716413504,69.539246,38.88889,73.768005,77.88289,78.83569,63.94679,75.37916,64.933334,75.81699,18.37049,1061.3403,-0.3492677,0.24431601,-0.13341908,6916.3
Z-All,CQR,23,4,1e-06,0.08,2031,40254.011911726,69.62457,37.373737,74.45034,77.78331,78.99891,63.982548,76.1735,64.933334,75.167786,18.47066,1021.5971,-0.3295535,0.12107632,-0.16568811,7023.5
Z-All,CQR,23,3,8e-06,0.02,600,41627.507929658896,69.3686,34.343433,74.45034,80.282814,79.48857,64.491066,60.40157,47.166668,56.25,33.455967,922.7738,-0.4393333,-1.566267,-0.84912735,8707.0
Z-All,CQR,23,5,8e-06,0.04,200,43497.19917783738,68.08874,33.838383,83.16907,78.58992,78.67247,63.74415,61.59058,44.666668,71.052635,33.644764,1077.5269,-0.1635772,-1.79195,-0.75571275,3241.6
