search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
Z-All,CQR,12,5,2e-06,0.02,1600,34913.90951642991,58.70307,20.20202,53.98029,68.31309,75.7889,48.360264,43.657883,70.86667,80.55556,16.805529,972.5574,-0.2878975,0.6593017,0.05653858,9878.5
Z-All,CQR,12,4,1e-06,0.02,1800,36045.70860061646,57.67918,21.212122,42.07733,67.60606,75.51687,47.419224,40.55794,59.833332,69.333336,6.261545,813.3036,-0.91684985,-1.1511146,-1.002037,11055.3
Z-All,CQR,12,5,2e-06,0.02,1800,36148.70932111741,58.447098,21.212122,53.98029,68.41267,75.89771,48.54993,44.28987,71.9,78.81944,16.805481,936.9572,0.08688287,0.529228,0.24773562,11113.3
Z-All,CQR,12,4,1e-06,0.02,2000,37274.10899124146,57.508533,22.727272,41.849888,67.69568,75.40805,47.398563,41.67952,59.966667,68.83117,5.762695,806.3376,-0.7186904,-1.2589402,-0.91514486,12283.7
Z-All,CQR,12,5,2e-06,0.02,2000,37383.50912580491,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
Z-All,CQR,12,4,1e-06,0.02,2031,37464.50840530396,57.337883,21.212122,41.849888,67.655846,75.7345,47.50911,39.50756,58.2,65.202705,6.0199876,815.45233,-0.9155931,-1.2597973,-1.0407583,12474.1
Z-All,CQR,12,5,2e-06,0.02,2031,37574.90951642991,57.935154,20.707071,54.814255,68.39275,76.00653,48.42072,44.675793,69.833336,82.21477,16.588951,898.0144,-0.06680874,0.3507797,0.085041605,12539.5
Z-All,CQR,12,6,1e-06,0.02,200,38694.266794300085,56.82594,21.717173,34.95072,67.377014,75.62568,47.361664,40.41931,55.566666,56.907894,4.1556582,801.44183,-0.3139352,-0.6757536,-0.44550553,1228.4
Z-All,CQR,12,7,1e-06,0.02,200,38804.59528574944,56.82594,21.717173,34.95072,67.377014,75.62568,47.361664,40.41931,55.566666,56.907894,4.1556582,801.44183,-0.3139352,-0.6757536,-0.44550553,1228.4
Z-All,CQR,12,6,1e-06,0.02,400,39922.5667210579,57.081913,22.727272,37.3768,67.61601,75.7889,47.34722,41.13746,55.733334,60.738255,5.01491,779.8867,-0.6136093,-1.307447,-0.8659139,2456.7
Z-All,CQR,12,7,1e-06,0.02,400,40032.89521250725,57.081913,22.727272,37.3768,67.61601,75.7889,47.34722,41.13746,55.733334,60.738255,5.01491,779.8867,-0.6136093,-1.307447,-0.8659139,2456.7
Z-All,CQR,12,6,1e-06,0.02,600,41150.96686754227,57.337883,21.717173,39.272175,67.586136,75.680084,47.340374,40.125813,56.333332,59.45946,5.95598,776.0721,-0.94003934,-1.5483761,-1.1612526,3685.1
Z-All,CQR,12,7,1e-06,0.02,600,41261.29535899163,57.337883,21.717173,39.272175,67.586136,75.680084,47.340374,40.125813,56.333332,59.45946,5.95598,776.0721,-0.94003934,-1.5483761,-1.1612526,3685.1
Z-All,CQR,12,6,1e-06,0.02,800,42379.36676988602,57.84983,22.222221,41.167553,67.69568,75.40805,47.435394,40.52547,57.633335,65.23179,5.607003,837.1341,-0.9770127,-1.2296057,-1.0688647,4913.5
Z-All,CQR,12,7,1e-06,0.02,800,42489.69526133538,57.84983,22.222221,41.167553,67.69568,75.40805,47.435394,40.52547,57.633335,65.23179,5.607003,837.1341,-0.9770127,-1.2296057,-1.0688647,4913.5
Z-All,CQR,12,6,1e-06,0.02,1000,43607.66657457352,57.25256,22.222221,40.56103,67.71559,75.7345,47.436295,40.520485,55.533333,65.23179,5.6763406,793.06866,-0.8390313,-1.5386719,-1.093446,6141.8
Z-All,CQR,12,7,1e-06,0.02,1000,43717.99506602288,57.25256,22.222221,40.56103,67.71559,75.7345,47.436295,40.520485,55.533333,65.23179,5.6763406,793.06866,-0.8390313,-1.5386719,-1.093446,6141.8
Z-All,CQR,12,6,1e-06,0.02,1200,44836.06696519852,57.423206,23.232323,41.394997,67.5961,75.7889,47.40734,40.479263,57.7,67.43421,6.119512,840.1006,-0.6793503,-1.1446067,-0.84853446,7370.2
Z-All,CQR,12,7,1e-06,0.02,1200,44946.39545664788,57.423206,23.232323,41.394997,67.5961,75.7889,47.40734,40.479263,57.7,67.43421,6.119512,840.1006,-0.6793503,-1.1446067,-0.84853446,7370.2
Z-All,CQR,12,6,1e-06,0.02,1400,46064.46637926102,57.593857,22.727272,41.243366,67.43677,75.62568,47.395203,40.574177,58.766666,65.333336,5.8206925,803.96387,-0.792018,-1.3126389,-0.9813347,8598.6
Z-All,CQR,13,0,4e-06,0.01,200,1233.201890802383,58.1058,20.707071,48.521606,68.23342,75.353645,47.080288,43.260715,67.7,77.36487,13.217732,911.6769,0.52352625,1.5344069,0.89111924,1233.1
Z-All,CQR,13,1,4e-06,0.01,200,1233.2019604206084,58.1058,20.707071,48.521606,68.23342,75.353645,47.080288,43.260715,67.7,77.36487,13.217732,911.6769,0.52352625,1.5344069,0.89111924,1233.1
Z-All,CQR,13,0,4e-06,0.01,400,2466.3018663883213,59.04437,24.242424,53.60121,69.34873,75.84331,49.211784,49.659184,76.066666,85.2349,22.847424,982.0952,1.3029851,1.3583269,1.3231094,2466.2
Z-All,CQR,13,1,4e-06,0.01,400,2466.3019360065464,59.04437,24.242424,53.60121,69.34873,75.84331,49.211784,49.659184,76.066666,85.2349,22.847424,982.0952,1.3029851,1.3583269,1.3231094,2466.2
Z-All,CQR,13,0,4e-06,0.01,600,3699.4019640445713,58.447098,20.20202,54.662624,69.4284,75.680084,50.070915,51.618816,78.13333,85.57047,21.252981,959.62146,0.52673775,1.2555095,0.79174566,3699.3
Z-All,CQR,13,1,4e-06,0.01,600,3699.402033662797,58.447098,20.20202,54.662624,69.4284,75.680084,50.070915,51.618816,78.13333,85.57047,21.252981,959.62146,0.52673775,1.2555095,0.79174566,3699.3
Z-All,CQR,13,0,4e-06,0.01,800,4932.501817560196,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.86667,87.5,20.779196,958.30347,0.9636782,1.138409,1.0272167,4932.4
Z-All,CQR,13,1,4e-06,0.01,800,4932.501887178421,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.86667,87.5,20.779196,958.30347,0.9636782,1.138409,1.0272167,4932.4
Z-All,CQR,13,0,4e-06,0.01,1000,6165.601915216446,59.300343,22.727272,56.330555,69.63752,76.16975,50.588043,50.796997,75.833336,82.67974,21.764053,982.03674,1.2181505,1.1437689,1.1911026,6165.5
Z-All,CQR,13,1,4e-06,0.01,1000,6165.601984834671,59.300343,22.727272,56.330555,69.63752,76.16975,50.588043,50.796997,75.833336,82.67974,21.764053,982.03674,1.2181505,1.1437689,1.1911026,6165.5
Z-All,CQR,13,0,4e-06,0.01,1200,7398.601915216446,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
Z-All,CQR,13,1,4e-06,0.01,1200,7398.601984834671,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
Z-All,CQR,13,0,4e-06,0.01,1400,8631.701524591444,59.385666,19.19192,56.254738,69.62756,75.680084,50.860096,50.723305,78.066666,84.353745,22.747217,945.9229,0.55162793,1.0716414,0.7407238,8631.6
Z-All,CQR,13,1,4e-06,0.01,1400,8631.70159420967,59.385666,19.19192,56.254738,69.62756,75.680084,50.860096,50.723305,78.066666,84.353745,22.747217,945.9229,0.55162793,1.0716414,0.7407238,8631.6
Z-All,CQR,13,0,4e-06,0.01,1600,9864.802110528944,59.215015,22.727272,56.482185,69.647484,76.44179,50.8442,51.75994,74.9,83.666664,20.047338,947.6239,1.3474772,0.95386857,1.2043468,9864.7
Z-All,CQR,13,1,4e-06,0.01,1600,9864.80218014717,59.215015,22.727272,56.482185,69.647484,76.44179,50.8442,51.75994,74.9,83.666664,20.047338,947.6239,1.3474772,0.95386857,1.2043468,9864.7
Z-All,CQR,13,0,4e-06,0.01,1800,11097.901719903944,58.959045,20.20202,56.330555,69.647484,76.22416,50.895863,51.953537,77.23333,84.45946,22.164963,965.83856,0.9907021,1.2326833,1.0786953,11097.8
Z-All,CQR,13,1,4e-06,0.01,1800,11097.90178952217,58.959045,20.20202,56.330555,69.647484,76.22416,50.895863,51.953537,77.23333,84.45946,22.164963,965.83856,0.9907021,1.2326833,1.0786953,11097.8
Z-All,CQR,13,0,4e-06,0.01,2000,12331.002305841444,59.47099,20.20202,56.027294,69.61761,75.89771,50.94147,49.811554,77.26667,83.552635,22.454235,954.8703,0.6347526,1.0208799,0.7751625,12330.9
Z-All,CQR,13,1,4e-06,0.01,2000,12331.00237545967,59.47099,20.20202,56.027294,69.61761,75.89771,50.94147,49.811554,77.26667,83.552635,22.454235,954.8703,0.6347526,1.0208799,0.7751625,12330.9
Z-All,CQR,13,0,4e-06,0.01,2031,12522.101915216444,59.215015,21.717173,56.027294,69.67735,75.952126,50.902428,51.090496,76.2,85.37415,22.314627,977.7758,0.92417413,1.1789819,1.0168315,12522.0
Z-All,CQR,13,1,4e-06,0.01,2031,12522.10198483467,59.215015,21.717173,56.027294,69.67735,75.952126,50.902428,51.090496,76.2,85.37415,22.314627,977.7758,0.92417413,1.1789819,1.0168315,12522.0
Z-All,CQR,13,3,1e-06,0.02,200,13753.655723667143,56.82594,21.717173,34.95072,67.377014,75.62568,47.361664,40.41931,55.566666,56.907894,4.1556582,801.44183,-0.3139352,-0.6757536,-0.44550553,1228.4
Z-All,CQR,13,2,4e-06,0.04,200,13756.355630016324,57.84983,21.212122,44.9583,68.18363,75.244835,47.510162,40.8577,64.76667,78.08219,10.48408,894.77155,0.42513323,1.1480736,0.68802065,1231.1
Z-All,CQR,13,3,1e-06,0.02,400,14981.955650424956,57.081913,22.727272,37.3768,67.61601,75.7889,47.34722,41.13746,55.733334,60.738255,5.01491,779.8867,-0.6136093,-1.307447,-0.8659139,2456.7
Z-All,CQR,13,2,4e-06,0.04,400,14987.355752086638,58.532425,21.212122,52.61562,68.72137,75.952126,49.496487,46.992645,69.8,84.82758,14.998666,929.45404,0.6826158,0.6468933,0.6696258,2462.1
Z-All,CQR,13,3,1e-06,0.02,600,16210.35579690933,57.337883,21.717173,39.272175,67.586136,75.680084,47.340374,40.125813,56.333332,59.45946,5.95598,776.0721,-0.94003934,-1.5483761,-1.1612526,3685.1
Z-All,CQR,13,2,4e-06,0.04,600,16218.455605602265,58.87372,21.212122,56.027294,69.06991,75.57127,50.72856,48.897316,73.3,82.51748,17.015575,906.6894,0.6334498,0.6278024,0.6313962,3693.2
Z-All,CQR,13,3,1e-06,0.02,800,17438.75569925308,57.84983,22.222221,41.167553,67.69568,75.40805,47.435394,40.52547,57.633335,65.23179,5.607003,837.1341,-0.9770127,-1.2296057,-1.0688647,4913.5
Z-All,CQR,13,2,4e-06,0.04,800,17449.555459117888,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
Z-All,CQR,13,3,1e-06,0.02,1000,18667.05550394058,57.25256,22.222221,40.56103,67.71559,75.7345,47.436295,40.520485,55.533333,65.23179,5.6763406,793.06866,-0.8390313,-1.5386719,-1.093446,6141.8
Z-All,CQR,13,2,4e-06,0.04,1000,18680.655556774134,58.788395,20.707071,56.86126,69.32882,76.22416,51.37511,49.23453,75.666664,81.63265,17.550583,912.20013,0.73411965,0.65883464,0.7067433,6155.4
Z-All,CQR,13,3,1e-06,0.02,1200,19895.45589456558,57.423206,23.232323,41.394997,67.5961,75.7889,47.40734,40.479263,57.7,67.43421,6.119512,840.1006,-0.6793503,-1.1446067,-0.84853446,7370.2
Z-All,CQR,13,2,4e-06,0.04,1200,19911.655556774134,58.788395,22.727272,57.543594,69.32882,76.16975,51.62948,49.365685,73.1,86.07143,18.659197,930.0617,1.0420135,0.7410962,0.932589,7386.4
Z-All,CQR,13,3,1e-06,0.02,1400,21123.85530862808,57.593857,22.727272,41.243366,67.43677,75.62568,47.395203,40.574177,58.766666,65.333336,5.8206925,803.96387,-0.792018,-1.3126389,-0.9813347,8598.6
Z-All,CQR,13,2,4e-06,0.04,1400,21142.755654430388,58.788395,21.717173,56.027294,69.408485,75.680084,51.603363,50.187504,74.066666,80.27211,17.440756,910.2264,0.72061497,0.48130092,0.63359165,8617.5
Z-All,CQR,13,3,1e-06,0.02,1600,22352.25569925308,57.25256,21.717173,41.31918,67.67576,75.680084,47.306973,39.01548,59.266666,70.5298,6.004068,809.6844,-1.1004227,-1.1233144,-1.108747,9827.0
Z-All,CQR,13,2,4e-06,0.04,1600,22373.855263805388,58.447098,22.727272,55.951477,69.37861,75.84331,51.575874,49.19957,73.1,76.689186,17.937738,908.6062,0.7168846,0.41125238,0.6057456,9848.6
Z-All,CQR,13,3,1e-06,0.02,1800,23580.55550394058,57.67918,21.212122,42.07733,67.60606,75.51687,47.419224,40.55794,59.833332,69.333336,6.261545,813.3036,-0.91684985,-1.1511146,-1.002037,11055.3
Z-All,CQR,13,2,4e-06,0.04,1800,23604.955849742888,58.361774,24.242424,56.70963,69.338776,76.11534,51.542934,49.901485,73.6,82.06896,18.250572,961.35956,1.1963435,0.8571509,1.0730008,11079.7
Z-All,CQR,13,3,1e-06,0.02,2000,24808.95589456558,57.508533,22.727272,41.849888,67.69568,75.40805,47.398563,41.67952,59.966667,68.83117,5.762695,806.3376,-0.7186904,-1.2589402,-0.91514486,12283.7
Z-All,CQR,13,2,4e-06,0.04,2000,24835.955849742888,59.215015,22.222221,56.178925,69.44832,76.33297,51.61165,51.62757,70.333336,84.0136,19.516336,957.67487,1.2087415,0.6963407,1.022414,12310.7
Z-All,CQR,13,3,1e-06,0.02,2031,24999.35530862808,57.337883,21.212122,41.849888,67.655846,75.7345,47.50911,39.50756,58.2,65.202705,6.0199876,815.45233,-0.9155931,-1.2597973,-1.0407583,12474.1
Z-All,CQR,13,2,4e-06,0.04,2031,25026.855263805388,58.959045,22.222221,56.40637,69.34873,76.00653,51.522186,49.654194,71.566666,78.1457,16.757448,952.4526,0.8982835,0.4999161,0.7534226,12501.6
Z-All,CQR,13,4,1e-06,0.04,200,26236.30921039581,57.081913,23.232323,34.420013,67.347145,75.462456,47.35079,40.626648,51.2,56.333332,4.9997945,746.4058,-0.1600464,-1.0270293,-0.47531292,1235.9
Z-All,CQR,13,5,4e-06,0.01,200,26263.509668922423,58.1058,20.707071,48.521606,68.23342,75.353645,47.080288,43.260715,67.7,77.36487,13.217732,911.6769,0.52352625,1.5344069,0.89111924,1233.1
Z-All,CQR,13,4,1e-06,0.04,400,27472.3090883255,57.167236,23.232323,38.28658,67.57618,75.13602,47.296192,40.860195,55.766666,62.903225,4.9263473,808.513,-0.8665726,-1.1607115,-0.9735322,2471.9
Z-All,CQR,13,5,4e-06,0.01,400,27496.60964450836,59.04437,24.242424,53.60121,69.34873,75.84331,49.211784,49.659184,76.066666,85.2349,22.847424,982.0952,1.3029851,1.3583269,1.3231094,2466.2
Z-All,CQR,13,4,1e-06,0.04,600,28708.209234809878,57.508533,23.232323,39.575436,67.655846,75.462456,47.263943,41.67077,59.2,63.157894,5.9323864,825.1549,-0.7861497,-1.1636773,-0.92343247,3707.8
Z-All,CQR,13,5,4e-06,0.01,600,28729.70974216461,58.447098,20.20202,54.662624,69.4284,75.680084,50.070915,51.618816,78.13333,85.57047,21.252981,959.62146,0.52673775,1.2555095,0.79174566,3699.3
Z-All,CQR,13,4,1e-06,0.04,800,29944.10938129425,57.423206,23.232323,40.788475,67.53635,75.40805,47.438057,39.65495,59.533333,63.907284,5.6169047,794.3094,-1.011344,-1.3441482,-1.1323637,4943.7
Z-All,CQR,13,5,4e-06,0.01,800,29962.809595680235,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.86667,87.5,20.779196,958.30347,0.9636782,1.138409,1.0272167,4932.4
Z-All,CQR,13,4,1e-06,0.04,1000,31180.009283638,57.337883,22.222221,40.4094,67.61601,75.353645,47.500458,40.493004,59.5,65.359474,6.2646775,807.8175,-1.037784,-1.3180478,-1.1396981,6179.6
Z-All,CQR,13,5,4e-06,0.01,1000,31195.909693336485,59.300343,22.727272,56.330555,69.63752,76.16975,50.588043,50.796997,75.833336,82.67974,21.764053,982.03674,1.2181505,1.1437689,1.1911026,6165.5
Z-All,CQR,13,4,1e-06,0.04,1200,32416.009283638,57.25256,21.717173,40.940105,67.62597,75.462456,47.464508,40.03588,58.2,62.5,6.6665845,790.6264,-1.096348,-1.4301001,-1.2177124,7415.6
Z-All,CQR,13,5,4e-06,0.01,1200,32428.909693336485,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
Z-All,CQR,13,4,1e-06,0.04,1400,33651.90918598176,57.67918,20.707071,39.80288,67.635925,75.462456,47.44696,39.49382,56.066666,61.842106,6.108666,816.0263,-1.1849325,-1.4573382,-1.2839891,8651.5
Z-All,CQR,13,5,4e-06,0.01,1400,33662.00930271149,59.385666,19.19192,56.254738,69.62756,75.680084,50.860096,50.723305,78.066666,84.353745,22.747217,945.9229,0.55162793,1.0716414,0.7407238,8631.6
Z-All,CQR,13,4,1e-06,0.04,1600,34887.80957660676,57.423206,24.242424,42.153145,67.655846,75.680084,47.379974,40.416817,58.966667,62.0,5.966423,809.2256,-0.66527075,-1.4509336,-0.9509663,9887.4
Z-All,CQR,13,5,4e-06,0.01,1600,34895.10988864899,59.215015,22.727272,56.482185,69.647484,76.44179,50.8442,51.75994,74.9,83.666664,20.047338,947.6239,1.3474772,0.95386857,1.2043468,9864.7
Z-All,CQR,13,4,1e-06,0.04,1800,36123.80957660676,57.25256,20.20202,40.333588,67.5961,75.40805,47.4538,39.967175,58.733334,68.333336,6.396545,819.21844,-1.2437497,-1.1894574,-1.224007,11123.4
Z-All,CQR,13,5,4e-06,0.01,1800,36128.20949802399,58.959045,20.20202,56.330555,69.647484,76.22416,50.895863,51.953537,77.23333,84.45946,22.164963,965.83856,0.9907021,1.2326833,1.0786953,11097.8
Z-All,CQR,13,4,1e-06,0.04,2000,37359.708990669256,56.82594,21.717173,40.864292,67.50647,75.19042,47.443817,41.219906,56.3,66.0,6.624421,832.9813,-1.1625247,-1.3395776,-1.2269075,12359.3
Z-All,CQR,13,5,4e-06,0.01,2000,37361.31008396149,59.47099,20.20202,56.027294,69.61761,75.89771,50.94147,49.811554,77.26667,83.552635,22.454235,954.8703,0.6347526,1.0208799,0.7751625,12330.9
Z-All,CQR,13,4,1e-06,0.04,2031,37551.30957660676,57.337883,22.727272,41.015923,67.67576,75.29924,47.365074,39.54003,56.4,63.265305,5.675275,809.99023,-1.0067242,-1.4106466,-1.1536051,12550.9
Z-All,CQR,13,5,4e-06,0.01,2031,37552.40969333649,59.215015,21.717173,56.027294,69.67735,75.952126,50.902428,51.090496,76.2,85.37415,22.314627,977.7758,0.92417413,1.1789819,1.0168315,12522.0
Z-All,CQR,13,6,2e-06,0.02,200,38790.6764143467,57.764503,22.222221,37.755875,67.48656,75.244835,47.260075,41.592087,56.166668,56.907894,6.0045815,814.3232,-0.10343465,-0.45276782,-0.2304649,1234.8
Z-All,CQR,13,7,4e-06,0.04,200,38786.97646579743,57.84983,21.212122,44.9583,68.18363,75.244835,47.510162,40.8577,64.76667,78.08219,10.48408,894.77155,0.42513323,1.1480736,0.68802065,1231.1
Z-All,CQR,13,7,4e-06,0.04,400,40017.97658786774,58.532425,21.212122,52.61562,68.72137,75.952126,49.496487,46.992645,69.8,84.82758,14.998666,929.45404,0.6826158,0.6468933,0.6696258,2462.1
Z-All,CQR,13,6,2e-06,0.02,400,40025.476463174826,57.84983,23.232323,47.460197,68.153755,75.51687,47.40495,40.185764,68.166664,77.24138,11.832209,877.00665,-0.23285483,0.10198236,-0.111095846,2469.6
Z-All,CQR,13,7,4e-06,0.04,600,41249.07644138337,58.87372,21.212122,56.027294,69.06991,75.57127,50.72856,48.897316,73.3,82.51748,17.015575,906.6894,0.6334498,0.6278024,0.6313962,3693.2
Z-All,CQR,13,6,2e-06,0.02,600,41260.276267862326,58.447098,21.717173,52.16073,68.28321,76.060936,47.978085,41.739475,67.166664,77.55102,13.244791,977.8431,0.16739589,0.3923012,0.24917963,3704.4
Z-All,CQR,13,7,4e-06,0.04,800,42480.17629489899,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
Z-All,CQR,13,6,2e-06,0.02,800,42495.07656083108,58.532425,20.20202,53.44958,68.36288,75.57127,48.27853,43.320667,69.066666,80.7947,17.322247,929.51465,-0.44075504,0.42332652,-0.12654355,4939.2
Z-All,CQR,13,7,4e-06,0.04,1000,43711.27639255524,58.788395,20.707071,56.86126,69.32882,76.22416,51.37511,49.23453,75.666664,81.63265,17.550583,912.20013,0.73411965,0.65883464,0.7067433,6155.4
Z-All,CQR,13,6,2e-06,0.02,1000,43729.876365518576,58.191128,21.717173,55.34496,68.39275,76.060936,48.3718,43.491768,68.933334,80.067566,16.16497,904.1557,0.047532193,0.2871579,0.13466881,6174.0
Z-All,CQR,13,7,4e-06,0.04,1200,44942.27639255524,58.788395,22.727272,57.543594,69.32882,76.16975,51.62948,49.365685,73.1,86.07143,18.659197,930.0617,1.0420135,0.7410962,0.932589,7386.4
Z-All,CQR,13,6,2e-06,0.02,1200,44964.67617020608,58.61775,20.20202,54.738438,68.532166,76.060936,48.470997,44.599606,71.7,78.521126,16.36693,970.2379,0.011746072,0.55491173,0.20926085,7408.8
Z-All,CQR,13,7,4e-06,0.04,1400,46173.37649021149,58.788395,21.717173,56.027294,69.408485,75.680084,51.603363,50.187504,74.066666,80.27211,17.440756,910.2264,0.72061497,0.48130092,0.63359165,8617.5
Z-All,CQR,14,0,1e-06,0.01,200,1234.8017726898192,56.740616,22.222221,34.874905,67.38698,75.29924,47.30732,40.245716,52.0,54.63576,4.8149557,727.1469,-0.6409024,-1.1318415,-0.8194257,1234.7
Z-All,CQR,14,1,4e-06,0.02,200,1230.5019129276277,57.84983,21.212122,45.86808,68.18363,75.62568,47.15046,40.8577,67.53333,76.689186,12.021942,875.90576,0.38362443,1.2703952,0.7060865,1230.4
Z-All,CQR,14,1,4e-06,0.02,400,2461.0017908573154,59.300343,20.707071,53.44958,69.16949,76.16975,49.70932,47.424778,75.73333,85.9589,20.037004,992.27344,1.0388099,1.2837253,1.1278701,2460.9
Z-All,CQR,14,0,1e-06,0.01,400,2469.5017238616947,57.167236,23.737373,37.3768,67.50647,75.62568,47.193043,40.601658,55.133335,60.135136,5.776713,792.39075,-0.62894696,-1.2678597,-0.86127883,2469.4
Z-All,CQR,14,1,4e-06,0.02,600,3691.4019373416895,58.61775,22.222221,56.40637,69.48815,76.060936,50.784946,49.98892,75.433334,83.916084,20.57904,929.0771,1.1669881,0.9739633,1.0967973,3691.3
Z-All,CQR,14,0,1e-06,0.01,600,3704.30177268982,57.764503,20.707071,39.727066,67.6658,75.62568,47.243523,39.82356,58.3,66.22517,5.3722734,824.87933,-0.979185,-1.1337428,-1.0353878,3704.2
Z-All,CQR,14,1,4e-06,0.02,800,4921.802083826065,59.215015,22.222221,56.558,69.508064,76.22416,51.007473,48.597553,74.3,88.43537,20.32413,959.6503,1.0400727,1.0588517,1.0469015,4921.7
Z-All,CQR,14,0,1e-06,0.01,800,4939.001723861695,57.593857,23.232323,41.015923,67.67576,75.7345,47.330757,41.83439,57.933334,66.78322,6.0112824,819.5563,-0.71689117,-1.216845,-0.89869255,4938.9
Z-All,CQR,14,1,4e-06,0.02,1000,6152.302083826065,59.300343,22.222221,55.724033,69.67735,75.952126,51.19709,50.118797,73.4,84.9315,20.341768,971.81805,1.033671,1.0385889,1.0354593,6152.2
Z-All,CQR,14,0,1e-06,0.01,1000,6173.701919174195,57.67918,21.717173,42.153145,67.51643,75.680084,47.312096,40.710316,59.233334,68.70748,6.773769,832.6963,-0.8848567,-1.0969415,-0.96197844,6173.6
Z-All,CQR,14,1,4e-06,0.02,1200,7382.701986169815,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
Z-All,CQR,14,0,1e-06,0.01,1200,7408.401626205445,57.167236,23.737373,41.167553,67.6658,75.7345,47.37764,39.98092,59.233334,63.605442,6.0232577,798.9839,-0.7081997,-1.3589892,-0.94485044,7408.3
Z-All,CQR,14,1,4e-06,0.02,1400,8613.101888513564,59.64164,22.222221,57.16452,69.60765,75.7889,51.438747,49.433117,74.86667,85.57047,21.769796,995.8008,1.0771986,1.1388042,1.0996007,8613.0
Z-All,CQR,14,0,1e-06,0.01,1400,8643.101821517943,57.764503,21.717173,40.864292,67.79526,75.62568,47.404415,39.216557,58.933334,70.7483,5.722455,791.2416,-0.8597832,-1.1873592,-0.97890174,8643.0
Z-All,CQR,14,1,4e-06,0.02,1600,9843.601888513564,59.215015,22.727272,57.16452,69.5479,75.84331,51.514122,49.294483,75.833336,82.55034,21.66753,934.38306,0.9337411,0.96253556,0.94421184,9843.5
Z-All,CQR,14,0,1e-06,0.01,1600,9877.802016830445,57.67918,21.212122,41.698257,67.57618,75.84331,47.387547,39.752357,55.433334,68.83117,5.6790013,802.52545,-0.9507681,-1.3568506,-1.0984344,9877.7
Z-All,CQR,14,1,4e-06,0.02,1800,11074.002279138564,59.385666,20.707071,56.330555,69.5479,75.7345,51.593643,49.248272,77.76667,78.47682,22.222586,915.6758,0.826696,0.8378739,0.83076066,11073.9
Z-All,CQR,14,0,1e-06,0.01,1800,11112.601821517945,57.593857,20.707071,41.9257,67.5463,75.51687,47.33896,39.82605,57.833332,58.333332,6.0873137,831.6095,-1.0384732,-1.5015053,-1.2068485,11112.5
Z-All,CQR,14,1,4e-06,0.02,2000,12304.401693201064,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.1,80.68965,22.627554,927.859,0.9108035,0.8244999,0.8794204,12304.3
Z-All,CQR,14,0,1e-06,0.01,2000,12347.302016830445,57.508533,20.707071,41.77407,67.5961,75.62568,47.385075,40.21574,60.333332,66.11842,5.762843,797.3752,-1.0311357,-1.3682412,-1.1537195,12347.2
Z-All,CQR,14,1,4e-06,0.02,2031,12495.101888513564,59.385666,19.69697,57.391964,69.577774,76.16975,51.550198,50.391075,77.333336,85.13513,22.30177,1003.3124,0.9199218,1.3050947,1.0599847,12495.0
Z-All,CQR,14,0,1e-06,0.01,2031,12538.701430892945,57.593857,19.69697,40.333588,67.5463,75.40805,47.265163,41.40475,58.1,63.851353,6.0374947,854.5315,-1.1608448,-1.1553656,-1.1588523,12538.6
Z-All,CQR,14,2,4e-06,0.04,200,13726.355827903746,57.84983,21.212122,44.9583,68.18363,75.244835,47.510162,40.8577,64.76667,78.08219,10.48408,894.77155,0.42513323,1.1480736,0.68802065,1231.1
Z-All,CQR,14,3,1e-06,0.04,200,13776.15663371086,57.081913,23.232323,34.420013,67.347145,75.462456,47.35079,40.626648,51.2,56.333332,4.9997945,746.4058,-0.1600464,-1.0270293,-0.47531292,1235.9
Z-All,CQR,14,2,4e-06,0.04,400,14957.35594997406,58.532425,21.212122,52.61562,68.72137,75.952126,49.496487,46.992645,69.8,84.82758,14.998666,929.45404,0.6826158,0.6468933,0.6696258,2462.1
